DL/UL;time;frame;subF;slot;1stSym;symbol#;cellId;rnti;ccId;tbSize;mcs;rv;SINR(dB);corrupt;TBler
DL;778.628;7786;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;778.728;7787;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;778.828;7788;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;778.928;7789;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.028;7790;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.128;7791;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.228;7792;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.328;7793;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.428;7794;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.528;7795;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.628;7796;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.728;7797;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.828;7798;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;779.928;7799;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.028;7800;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.128;7801;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.228;7802;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.328;7803;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.428;7804;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.528;7805;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.628;7806;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.728;7807;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.828;7808;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;780.928;7809;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.028;7810;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.128;7811;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.228;7812;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.328;7813;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.428;7814;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.528;7815;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.628;7816;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.728;7817;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.828;7818;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;781.928;7819;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.028;7820;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.128;7821;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.228;7822;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.328;7823;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.428;7824;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.528;7825;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.628;7826;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.728;7827;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.828;7828;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;782.928;7829;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.028;7830;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.128;7831;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.228;7832;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.328;7833;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.428;7834;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.528;7835;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.628;7836;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.728;7837;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.828;7838;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;783.928;7839;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.028;7840;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.128;7841;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.228;7842;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.328;7843;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.428;7844;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.528;7845;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.628;7846;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.728;7847;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.828;7848;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;784.928;7849;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.028;7850;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.128;7851;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.228;7852;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.328;7853;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.428;7854;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.528;7855;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.628;7856;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.728;7857;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.828;7858;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;785.928;7859;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.028;7860;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.128;7861;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.228;7862;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.328;7863;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.428;7864;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.528;7865;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.628;7866;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.728;7867;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.828;7868;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;786.928;7869;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.028;7870;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.128;7871;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.228;7872;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.328;7873;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.428;7874;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.528;7875;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.628;7876;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.728;7877;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.828;7878;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;787.928;7879;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.028;7880;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.128;7881;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.228;7882;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.328;7883;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.428;7884;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.528;7885;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.628;7886;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.728;7887;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.828;7888;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;788.928;7889;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.028;7890;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.128;7891;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.228;7892;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.328;7893;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.428;7894;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.528;7895;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.628;7896;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.728;7897;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.828;7898;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;789.928;7899;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.028;7900;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.128;7901;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.228;7902;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.328;7903;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.428;7904;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.528;7905;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.628;7906;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.728;7907;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.828;7908;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;790.928;7909;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.028;7910;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.128;7911;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.228;7912;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.328;7913;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.428;7914;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.528;7915;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.628;7916;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.728;7917;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.828;7918;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;791.928;7919;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.028;7920;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.128;7921;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.228;7922;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.328;7923;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.428;7924;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.528;7925;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.628;7926;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.728;7927;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.828;7928;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;792.928;7929;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.028;7930;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.128;7931;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.228;7932;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.328;7933;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.428;7934;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.528;7935;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.628;7936;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.728;7937;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.828;7938;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;793.928;7939;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.028;7940;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.128;7941;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.228;7942;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.328;7943;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.428;7944;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.528;7945;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.628;7946;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.728;7947;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.828;7948;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;794.928;7949;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.028;7950;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.128;7951;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.228;7952;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.328;7953;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.428;7954;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.528;7955;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.628;7956;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.728;7957;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.828;7958;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;795.928;7959;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.028;7960;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.128;7961;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.228;7962;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.328;7963;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.428;7964;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.528;7965;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.628;7966;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.728;7967;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.828;7968;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;796.928;7969;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.028;7970;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.128;7971;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.228;7972;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.328;7973;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.428;7974;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.528;7975;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.628;7976;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.728;7977;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.828;7978;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;797.928;7979;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.028;7980;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.128;7981;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.228;7982;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.328;7983;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.428;7984;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.528;7985;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.628;7986;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.728;7987;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.828;7988;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;798.928;7989;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.028;7990;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.128;7991;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.228;7992;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.328;7993;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.428;7994;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.528;7995;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.628;7996;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.728;7997;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.828;7998;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;799.928;7999;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.028;8000;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.128;8001;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.228;8002;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.328;8003;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.428;8004;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.528;8005;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.628;8006;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.728;8007;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.828;8008;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;800.928;8009;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.028;8010;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.128;8011;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.228;8012;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.328;8013;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.428;8014;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.528;8015;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.628;8016;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.728;8017;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.828;8018;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;801.928;8019;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.028;8020;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.128;8021;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.228;8022;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.328;8023;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.428;8024;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.528;8025;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.628;8026;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.728;8027;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.828;8028;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;802.928;8029;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.028;8030;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.128;8031;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.228;8032;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.328;8033;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.428;8034;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.528;8035;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.628;8036;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.728;8037;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.828;8038;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;803.928;8039;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.028;8040;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.128;8041;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.228;8042;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.328;8043;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.428;8044;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.528;8045;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.628;8046;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.728;8047;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.828;8048;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;804.928;8049;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.028;8050;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.128;8051;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.228;8052;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.328;8053;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.428;8054;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.528;8055;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.628;8056;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.728;8057;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.828;8058;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;805.928;8059;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.028;8060;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.128;8061;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.228;8062;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.328;8063;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.428;8064;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.528;8065;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.628;8066;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.728;8067;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.828;8068;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;806.928;8069;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.028;8070;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.128;8071;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.228;8072;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.328;8073;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.428;8074;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.528;8075;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.628;8076;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.728;8077;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.828;8078;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;807.928;8079;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.028;8080;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.128;8081;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.228;8082;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.328;8083;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.428;8084;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.528;8085;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.628;8086;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.728;8087;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.828;8088;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;808.928;8089;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.028;8090;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.128;8091;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.228;8092;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.328;8093;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.428;8094;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.528;8095;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.628;8096;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.728;8097;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.828;8098;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;809.928;8099;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.028;8100;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.128;8101;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.228;8102;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.328;8103;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.428;8104;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.528;8105;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.628;8106;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.728;8107;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.828;8108;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;810.928;8109;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.028;8110;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.128;8111;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.228;8112;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.328;8113;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.428;8114;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.528;8115;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.628;8116;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.728;8117;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.828;8118;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;811.928;8119;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.028;8120;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.128;8121;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.228;8122;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.328;8123;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.428;8124;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.528;8125;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.628;8126;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.728;8127;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.828;8128;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;812.928;8129;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.028;8130;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.128;8131;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.228;8132;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.328;8133;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.428;8134;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.528;8135;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.628;8136;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.728;8137;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.828;8138;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;813.928;8139;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;814.028;8140;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;814.128;8141;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
DL;814.228;8142;2;3;1;1;1;1;0;2126;28;0;471.034;0;0
