% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
48	48.25	1	9	9	3	25	26400	25	26400	0.000793569	1.42856e-05	0.000724998	0.000796426	1056	0	1056	1056	
48	48.25	1	10	10	3	25	26400	25	26400	0.000811426	1.42856e-05	0.000742855	0.000814283	1056	0	1056	1056	
48.25	48.5	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
48.25	48.5	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
48.25	48.5	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
48.25	48.5	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
48.25	48.5	1	5	5	3	25	26400	26	27456	0.000751784	0.000190679	0.000635713	0.00140357	1056	0	1056	1056	
48.25	48.5	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
48.25	48.5	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
48.25	48.5	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
48.25	48.5	1	9	9	3	25	26400	26	27456	0.000853432	0.000234087	0.000724998	0.00165357	1056	0	1056	1056	
48.25	48.5	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
48.5	48.75	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
48.5	48.75	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
48.5	48.75	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
48.5	48.75	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
48.5	48.75	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
48.5	48.75	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
48.5	48.75	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
48.5	48.75	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
48.5	48.75	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
48.5	48.75	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
48.75	49	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
48.75	49	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
48.75	49	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
48.75	49	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
48.75	49	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
48.75	49	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
48.75	49	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
48.75	49	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
48.75	49	1	9	9	3	25	26400	25	26400	0.000784998	2.67259e-05	0.000724998	0.000796426	1056	0	1056	1056	
48.75	49	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
49	49.25	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
49	49.25	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
49	49.25	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
49	49.25	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
49	49.25	1	5	5	3	25	26400	28	29568	0.000844259	0.000293787	0.000635713	0.00140357	1056	0	1056	1056	
49	49.25	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
49	49.25	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
49	49.25	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
49	49.25	1	9	9	3	25	26400	26	27456	0.000847937	0.000236273	0.000724998	0.00165357	1056	0	1056	1056	
49	49.25	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
49.25	49.5	1	1	1	3	25	26400	25	26400	0.000667141	5.7467e-05	0.000635713	0.000796426	1056	0	1056	1056	
49.25	49.5	1	2	2	3	25	26400	25	26400	0.000684998	5.7467e-05	0.00065357	0.000814283	1056	0	1056	1056	
49.25	49.5	1	3	3	3	25	26400	25	26400	0.000694998	5.22451e-05	0.000635713	0.000796426	1056	0	1056	1056	
49.25	49.5	1	4	4	3	25	26400	25	26400	0.000712855	5.22451e-05	0.00065357	0.000814283	1056	0	1056	1056	
49.25	49.5	1	5	5	3	25	26400	27	28512	0.000794443	0.000256601	0.000635713	0.00140357	1056	0	1056	1056	
49.25	49.5	1	6	6	3	50	26450	50	26450	0.000690355	4.24433e-05	0.00065357	0.000742855	529	138.391	392	666	
49.25	49.5	1	7	7	3	25	26400	25	26400	0.000744998	2.93058e-05	0.000689284	0.000760712	1056	0	1056	1056	
49.25	49.5	1	8	8	3	25	26400	25	26400	0.000762855	2.93058e-05	0.000707141	0.000778569	1056	0	1056	1056	
49.25	49.5	1	9	9	3	25	26400	25	26400	0.000780712	2.93058e-05	0.000724998	0.000796426	1056	0	1056	1056	
49.25	49.5	1	10	10	3	25	26400	25	26400	0.000798569	2.93058e-05	0.000742855	0.000814283	1056	0	1056	1056	
49.5	49.75	1	1	1	3	25	26400	25	26400	0.000661427	5.25898e-05	0.000635713	0.000778569	1056	0	1056	1056	
49.5	49.75	1	2	2	3	25	26400	25	26400	0.000679284	5.25898e-05	0.00065357	0.000796426	1056	0	1056	1056	
49.5	49.75	1	3	3	3	25	26400	25	26400	0.000697141	5.25898e-05	0.000671427	0.000814283	1056	0	1056	1056	
49.5	49.75	1	4	4	3	25	26400	25	26400	0.000707141	4.89034e-05	0.000635713	0.000814283	1056	0	1056	1056	
49.5	49.75	1	5	5	3	25	26400	25	26400	0.00069357	2.78935e-05	0.000635713	0.000707141	1056	0	1056	1056	
49.5	49.75	1	6	6	3	50	26450	50	26450	0.000691427	4.29357e-05	0.00065357	0.000742855	529	138.391	392	666	
49.5	49.75	1	7	7	3	25	26400	25	26400	0.000747141	2.78935e-05	0.000689284	0.000760712	1056	0	1056	1056	
49.5	49.75	1	8	8	3	25	26400	25	26400	0.000764998	2.78935e-05	0.000707141	0.000778569	1056	0	1056	1056	
49.5	49.75	1	9	9	3	25	26400	26	27456	0.00083214	0.000167439	0.000724998	0.00140357	1056	0	1056	1056	
49.5	49.75	1	10	10	3	25	26400	25	26400	0.000800712	2.78935e-05	0.000742855	0.000814283	1056	0	1056	1056	
49.75	50	1	1	1	3	25	26400	25	26400	0.000640713	2.49998e-05	0.000635713	0.000760712	1056	0	1056	1056	
49.75	50	1	2	2	3	25	26400	25	26400	0.00065857	2.49998e-05	0.00065357	0.000778569	1056	0	1056	1056	
49.75	50	1	3	3	3	25	26400	25	26400	0.000676427	2.49998e-05	0.000671427	0.000796426	1056	0	1056	1056	
49.75	50	1	4	4	3	25	26400	25	26400	0.000694284	2.49998e-05	0.000689284	0.000814283	1056	0	1056	1056	
49.75	50	1	5	5	3	25	26400	25	26400	0.000704284	1.42856e-05	0.000635713	0.000707141	1056	0	1056	1056	
49.75	50	1	6	6	3	50	26450	50	26450	0.000696784	4.47829e-05	0.00065357	0.000742855	529	138.391	392	666	
49.75	50	1	7	7	3	25	26400	25	26400	0.000757855	1.42856e-05	0.000689284	0.000760712	1056	0	1056	1056	
49.75	50	1	8	8	3	25	26400	25	26400	0.000775712	1.42856e-05	0.000707141	0.000778569	1056	0	1056	1056	
49.75	50	1	9	9	3	25	26400	25	26400	0.000793569	1.42856e-05	0.000724998	0.000796426	1056	0	1056	1056	
49.75	50	1	10	10	3	25	26400	25	26400	0.000811426	1.42856e-05	0.000742855	0.000814283	1056	0	1056	1056	
50	50.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
50	50.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
50	50.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
50	50.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
50	50.25	1	5	5	3	25	26400	26	27456	0.000751784	0.000190679	0.000635713	0.00140357	1056	0	1056	1056	
50	50.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
50	50.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
50	50.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
50	50.25	1	9	9	3	25	26400	25	26400	0.000787855	2.369e-05	0.000724998	0.000796426	1056	0	1056	1056	
50	50.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
50.25	50.5	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
50.25	50.5	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
50.25	50.5	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
50.25	50.5	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
50.25	50.5	1	5	5	3	25	26400	27	28512	0.000795766	0.000256034	0.000635713	0.00140357	1056	0	1056	1056	
50.25	50.5	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
50.25	50.5	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
50.25	50.5	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
50.25	50.5	1	9	9	3	25	26400	26	27456	0.000847937	0.000236273	0.000724998	0.00165357	1056	0	1056	1056	
50.25	50.5	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
50.5	50.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
50.5	50.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
50.5	50.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
50.5	50.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
50.5	50.75	1	5	5	3	25	26400	27	28512	0.000803702	0.00025187	0.000635713	0.00140357	1056	0	1056	1056	
50.5	50.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
50.5	50.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
50.5	50.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
50.5	50.75	1	9	9	3	25	26400	26	27456	0.000856179	0.000232935	0.000724998	0.00165357	1056	0	1056	1056	
50.5	50.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
50.75	51	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
50.75	51	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
50.75	51	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
50.75	51	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
50.75	51	1	5	5	3	25	26400	28	29568	0.00084681	0.000292215	0.000635713	0.00140357	1056	0	1056	1056	
50.75	51	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
50.75	51	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
50.75	51	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
50.75	51	1	9	9	3	25	26400	26	27456	0.000836948	0.000165335	0.000724998	0.00140357	1056	0	1056	1056	
50.75	51	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
51	51.25	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
51	51.25	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
51	51.25	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
51	51.25	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
51	51.25	1	5	5	3	25	26400	26	27456	0.00074629	0.000192991	0.000635713	0.00140357	1056	0	1056	1056	
51	51.25	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
51	51.25	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
51	51.25	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
51	51.25	1	9	9	3	25	26400	27	28512	0.00090886	0.000313932	0.000724998	0.00165357	1056	0	1056	1056	
51	51.25	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
51.25	51.5	1	1	1	3	25	26400	25	26400	0.000652141	4.57943e-05	0.000635713	0.000796426	1056	0	1056	1056	
51.25	51.5	1	2	2	3	25	26400	25	26400	0.000669998	4.57943e-05	0.00065357	0.000814283	1056	0	1056	1056	
51.25	51.5	1	3	3	3	25	26400	25	26400	0.000679998	3.57586e-05	0.000635713	0.000796426	1056	0	1056	1056	
51.25	51.5	1	4	4	3	25	26400	25	26400	0.000697855	3.57586e-05	0.00065357	0.000814283	1056	0	1056	1056	
51.25	51.5	1	5	5	3	25	26400	26	27456	0.000779257	0.000226468	0.000635713	0.00140357	1056	0	1056	1056	
51.25	51.5	1	6	6	3	50	26450	50	26450	0.000694641	4.39261e-05	0.00065357	0.000742855	529	138.391	392	666	
51.25	51.5	1	7	7	3	25	26400	25	26400	0.000753569	2.06195e-05	0.000689284	0.000760712	1056	0	1056	1056	
51.25	51.5	1	8	8	3	25	26400	25	26400	0.000771426	2.06195e-05	0.000707141	0.000778569	1056	0	1056	1056	
51.25	51.5	1	9	9	3	25	26400	26	27456	0.000854805	0.000233407	0.000724998	0.00165357	1056	0	1056	1056	
51.25	51.5	1	10	10	3	25	26400	25	26400	0.00080714	2.06195e-05	0.000742855	0.000814283	1056	0	1056	1056	
51.5	51.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
51.5	51.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
51.5	51.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
51.5	51.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
51.5	51.75	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
51.5	51.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
51.5	51.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
51.5	51.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
51.5	51.75	1	9	9	3	25	26400	26	27456	0.000834201	0.000166624	0.000724998	0.00140357	1056	0	1056	1056	
51.5	51.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
51.75	52	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
51.75	52	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
51.75	52	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
51.75	52	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
51.75	52	1	5	5	3	25	26400	28	29568	0.000841708	0.000295328	0.000635713	0.00140357	1056	0	1056	1056	
51.75	52	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
51.75	52	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
51.75	52	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
51.75	52	1	9	9	3	25	26400	26	27456	0.000880217	0.000281884	0.000724998	0.00165357	1056	0	1056	1056	
51.75	52	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
52	52.25	1	1	1	3	25	26400	25	26400	0.000650713	4.14575e-05	0.000635713	0.000760712	1056	0	1056	1056	
52	52.25	1	2	2	3	25	26400	25	26400	0.00066857	4.14575e-05	0.00065357	0.000778569	1056	0	1056	1056	
52	52.25	1	3	3	3	25	26400	25	26400	0.000686427	4.14575e-05	0.000671427	0.000796426	1056	0	1056	1056	
52	52.25	1	4	4	3	25	26400	25	26400	0.000704284	4.14575e-05	0.000689284	0.000814283	1056	0	1056	1056	
52	52.25	1	5	5	3	25	26400	25	26400	0.00069857	2.369e-05	0.000635713	0.000707141	1056	0	1056	1056	
52	52.25	1	6	6	3	50	26450	50	26450	0.000693927	4.4009e-05	0.00065357	0.000742855	529	138.391	392	666	
52	52.25	1	7	7	3	25	26400	25	26400	0.000752141	2.369e-05	0.000689284	0.000760712	1056	0	1056	1056	
52	52.25	1	8	8	3	25	26400	25	26400	0.000769998	2.369e-05	0.000707141	0.000778569	1056	0	1056	1056	
52	52.25	1	9	9	3	25	26400	27	28512	0.000914151	0.000311282	0.000724998	0.00165357	1056	0	1056	1056	
52	52.25	1	10	10	3	25	26400	25	26400	0.000805712	2.369e-05	0.000742855	0.000814283	1056	0	1056	1056	
52.25	52.5	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
52.25	52.5	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
52.25	52.5	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
52.25	52.5	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
52.25	52.5	1	5	5	3	25	26400	25	26400	0.000701427	1.97775e-05	0.000635713	0.000707141	1056	0	1056	1056	
52.25	52.5	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
52.25	52.5	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
52.25	52.5	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
52.25	52.5	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
52.25	52.5	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
52.5	52.75	1	1	1	3	25	26400	25	26400	0.000645713	3.46107e-05	0.000635713	0.000760712	1056	0	1056	1056	
52.5	52.75	1	2	2	3	25	26400	25	26400	0.00066357	3.46107e-05	0.00065357	0.000778569	1056	0	1056	1056	
52.5	52.75	1	3	3	3	25	26400	25	26400	0.000681427	3.46107e-05	0.000671427	0.000796426	1056	0	1056	1056	
52.5	52.75	1	4	4	3	25	26400	25	26400	0.000699284	3.46107e-05	0.000689284	0.000814283	1056	0	1056	1056	
52.5	52.75	1	5	5	3	25	26400	26	27456	0.000754531	0.00018945	0.000635713	0.00140357	1056	0	1056	1056	
52.5	52.75	1	6	6	3	50	26450	50	26450	0.000695355	4.44211e-05	0.00065357	0.000742855	529	138.391	392	666	
52.5	52.75	1	7	7	3	25	26400	25	26400	0.000754998	1.97775e-05	0.000689284	0.000760712	1056	0	1056	1056	
52.5	52.75	1	8	8	3	25	26400	25	26400	0.000772855	1.97775e-05	0.000707141	0.000778569	1056	0	1056	1056	
52.5	52.75	1	9	9	3	25	26400	25	26400	0.000790712	1.97775e-05	0.000724998	0.000796426	1056	0	1056	1056	
52.5	52.75	1	10	10	3	25	26400	25	26400	0.000808569	1.97775e-05	0.000742855	0.000814283	1056	0	1056	1056	
52.75	53	1	1	1	3	25	26400	25	26400	0.000660713	5.10306e-05	0.000635713	0.000760712	1056	0	1056	1056	
52.75	53	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
52.75	53	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
52.75	53	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
52.75	53	1	5	5	3	25	26400	27	28512	0.000798411	0.000254682	0.000635713	0.00140357	1056	0	1056	1056	
52.75	53	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
52.75	53	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
52.75	53	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
52.75	53	1	9	9	3	25	26400	25	26400	0.00078214	2.91604e-05	0.000724998	0.000796426	1056	0	1056	1056	
52.75	53	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
53	53.25	1	1	1	3	25	26400	26	27456	0.00071813	0.000205292	0.000635713	0.00140357	1056	0	1056	1056	
53	53.25	1	2	2	3	25	26400	25	26400	0.00067857	5.10306e-05	0.00065357	0.000778569	1056	0	1056	1056	
53	53.25	1	3	3	3	25	26400	25	26400	0.000696427	5.10306e-05	0.000671427	0.000796426	1056	0	1056	1056	
53	53.25	1	4	4	3	25	26400	25	26400	0.000714284	5.10306e-05	0.000689284	0.000814283	1056	0	1056	1056	
53	53.25	1	5	5	3	25	26400	26	27456	0.00074629	0.000192991	0.000635713	0.00140357	1056	0	1056	1056	
53	53.25	1	6	6	3	50	26450	50	26450	0.00069107	4.3028e-05	0.00065357	0.000742855	529	138.391	392	666	
53	53.25	1	7	7	3	25	26400	25	26400	0.000746426	2.91604e-05	0.000689284	0.000760712	1056	0	1056	1056	
53	53.25	1	8	8	3	25	26400	25	26400	0.000764283	2.91604e-05	0.000707141	0.000778569	1056	0	1056	1056	
53	53.25	1	9	9	3	25	26400	26	27456	0.000831454	0.000167856	0.000724998	0.00140357	1056	0	1056	1056	
53	53.25	1	10	10	3	25	26400	25	26400	0.000799997	2.91604e-05	0.000742855	0.000814283	1056	0	1056	1056	
53.25	53.5	1	1	1	3	25	26400	25	26400	0.000652141	4.57943e-05	0.000635713	0.000796426	1056	0	1056	1056	
53.25	53.5	1	2	2	3	25	26400	25	26400	0.000669998	4.57943e-05	0.00065357	0.000814283	1056	0	1056	1056	
53.25	53.5	1	3	3	3	25	26400	25	26400	0.000679998	3.57586e-05	0.000635713	0.000796426	1056	0	1056	1056	
53.25	53.5	1	4	4	3	25	26400	25	26400	0.000697855	3.57586e-05	0.00065357	0.000814283	1056	0	1056	1056	
53.25	53.5	1	5	5	3	25	26400	26	27456	0.000753158	0.000189937	0.000635713	0.00140357	1056	0	1056	1056	
53.25	53.5	1	6	6	3	50	26450	50	26450	0.000694641	4.39261e-05	0.00065357	0.000742855	529	138.391	392	666	
53.25	53.5	1	7	7	3	25	26400	25	26400	0.000753569	2.06195e-05	0.000689284	0.000760712	1056	0	1056	1056	
53.25	53.5	1	8	8	3	25	26400	25	26400	0.000771426	2.06195e-05	0.000707141	0.000778569	1056	0	1056	1056	
53.25	53.5	1	9	9	3	25	26400	25	26400	0.000789283	2.06195e-05	0.000724998	0.000796426	1056	0	1056	1056	
53.25	53.5	1	10	10	3	25	26400	25	26400	0.00080714	2.06195e-05	0.000742855	0.000814283	1056	0	1056	1056	
53.5	53.75	1	1	1	3	25	26400	25	26400	0.000655713	4.67703e-05	0.000635713	0.000760712	1056	0	1056	1056	
53.5	53.75	1	2	2	3	25	26400	25	26400	0.00067357	4.67703e-05	0.00065357	0.000778569	1056	0	1056	1056	
53.5	53.75	1	3	3	3	25	26400	25	26400	0.000691427	4.67703e-05	0.000671427	0.000796426	1056	0	1056	1056	
53.5	53.75	1	4	4	3	25	26400	25	26400	0.000709284	4.67703e-05	0.000689284	0.000814283	1056	0	1056	1056	
53.5	53.75	1	5	5	3	25	26400	26	27456	0.000777883	0.000227255	0.000635713	0.00140357	1056	0	1056	1056	
53.5	53.75	1	6	6	3	50	26450	50	26450	0.000692498	4.35452e-05	0.00065357	0.000742855	529	138.391	392	666	
53.5	53.75	1	7	7	3	25	26400	25	26400	0.000749284	2.67259e-05	0.000689284	0.000760712	1056	0	1056	1056	
53.5	53.75	1	8	8	3	25	26400	25	26400	0.000767141	2.67259e-05	0.000707141	0.000778569	1056	0	1056	1056	
53.5	53.75	1	9	9	3	25	26400	27	28512	0.000911506	0.000312621	0.000724998	0.00165357	1056	0	1056	1056	
53.5	53.75	1	10	10	3	25	26400	25	26400	0.000802855	2.67259e-05	0.000742855	0.000814283	1056	0	1056	1056	
